SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,0,0.35048162937164307,0.08370852470397949,1342.0,0.3508559763431549,3,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,1,0.35048162937164307,0.01563286781311035,1130.0,0.3508559763431549,3,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,2,0.35048162937164307,0.019024133682250977,990.0,0.3508559763431549,3,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,3,0.34959176182746887,0.01566290855407715,848.0,0.3490225076675415,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,4,0.34475117921829224,0.03659319877624512,676.0,0.3440590798854828,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,5,0.34475117921829224,0.012956857681274414,511.0,0.3440590798854828,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,6,0.34475117921829224,0.03553438186645508,471.0,0.3440590798854828,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,7,0.34475117921829224,0.018000125885009766,456.0,0.3440590798854828,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,8,0.33904191851615906,0.012881278991699219,469.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,9,0.33904191851615906,0.015681743621826172,443.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,10,0.33904191851615906,0.011772871017456055,443.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,11,0.33904191851615906,0.015633344650268555,430.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,12,0.33904191851615906,0.015712261199951172,495.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,13,0.33904191851615906,0.015532255172729492,495.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,14,0.33904191851615906,0.024206161499023438,547.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,15,0.33904191851615906,0.015723466873168945,482.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,16,0.33904191851615906,0.015536069869995117,508.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,17,0.33904191851615906,0.01562356948852539,547.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,18,0.33904191851615906,0.015631437301635742,456.0,0.33707180619239807,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,19,0.33762016892433167,0.015622377395629883,484.0,0.34097030758857727,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,20,0.33762016892433167,0.021818876266479492,432.0,0.34097030758857727,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,21,0.33762016892433167,0.01551365852355957,514.0,0.34097030758857727,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,22,0.33762016892433167,0.0,566.0,0.34097030758857727,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,23,0.33762016892433167,0.01572871208190918,473.0,0.34097030758857727,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,24,0.33762016892433167,0.015639781951904297,404.0,0.34097030758857727,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,25,0.33762016892433167,0.015521764755249023,430.0,0.34097030758857727,16,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,26,0.3370934724807739,0.01572108268737793,473.0,0.3391666114330292,29,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,27,0.3370934724807739,0.0,508.0,0.3391666114330292,29,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,28,0.3370934724807739,0.021910667419433594,560.0,0.3391666114330292,29,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,29,0.3370934724807739,0.01577591896057129,664.0,0.3391666114330292,29,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,30,0.3370934724807739,0.01562190055847168,547.0,0.3391666114330292,29,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,31,0.3370934724807739,0.0,586.0,0.3391666114330292,29,1
SLIM*SIG1,676053df-1802-11f0-8423-54a95b9ec813,auction,1,32,0.3370934724807739,0.0,419.0,0.3391666114330292,29,1
