SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,0,0.8720279932022095,0.06686592102050781,1342.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,1,0.8720279932022095,0.09044456481933594,2595.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,2,0.8720279932022095,0.08997416496276855,3753.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,3,0.8720279932022095,0.09048604965209961,4456.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,4,0.8720279932022095,0.0927116870880127,5154.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,5,0.8720279932022095,0.09380841255187988,5981.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,6,0.8720279932022095,0.09665417671203613,6850.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,7,0.8720279932022095,0.0941619873046875,7921.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,8,0.8720279932022095,0.20446205139160156,9176.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,9,0.8720279932022095,0.09763193130493164,10217.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,10,0.8720279932022095,0.10092353820800781,11436.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,11,0.8720279932022095,0.10048389434814453,12455.0,0.8711256384849548,3,1
SLIM+SIG2,1603f042-43d8-11f0-97e7-0afff51ff523,auction,1,12,0.8720279932022095,0.0996544361114502,13555.0,0.8711256384849548,3,1
