SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,0,0.4626578986644745,0.0169217586517334,670.0,0.4944321811199188,3,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,1,0.4626578986644745,0.007111787796020508,1126.0,0.4944321811199188,3,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,2,0.4626578986644745,0.0,1139.0,0.4944321811199188,3,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,3,0.4626578986644745,0.015012979507446289,1402.0,0.4944321811199188,3,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,4,0.4626578986644745,0.012678146362304688,1428.0,0.4944321811199188,3,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,5,0.4610711932182312,0.0,1238.0,0.49333620071411133,16,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,6,0.4610711932182312,0.015609502792358398,1530.0,0.49333620071411133,16,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,7,0.4606560170650482,0.0,1410.0,0.48757627606391907,16,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,8,0.4606560170650482,0.01761460304260254,1032.0,0.48757627606391907,16,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,9,0.46028974652290344,0.009012222290039062,940.0,0.48907870054244995,16,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,10,0.46028974652290344,0.006511211395263672,768.0,0.48907870054244995,16,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,11,0.4511629343032837,0.0,849.0,0.5483497381210327,29,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,12,0.4511629343032837,0.020472288131713867,927.0,0.5483497381210327,29,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,13,0.4511629343032837,0.0009319782257080078,944.0,0.5483497381210327,29,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,14,0.4511629343032837,0.015107393264770508,1080.0,0.5483497381210327,29,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,15,0.45094865560531616,0.0,1234.0,0.5621107816696167,85,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,16,0.45094865560531616,0.014084577560424805,1316.0,0.5621107816696167,85,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,17,0.45094865560531616,0.0,1803.0,0.5621107816696167,85,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,18,0.4489325284957886,0.015105962753295898,2122.0,0.5418677926063538,42,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,19,0.44812440872192383,0.0,2711.0,0.5623196959495544,98,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,20,0.44788026809692383,0.018038034439086914,2899.0,0.5639066100120544,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,21,0.4470902979373932,0.009013652801513672,3097.0,0.5630413889884949,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,22,0.4470902979373932,0.006010532379150391,3615.0,0.5630413889884949,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,23,0.4470902979373932,0.0,3845.0,0.5630413889884949,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,24,0.4470902979373932,0.023288249969482422,3832.0,0.5630413889884949,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,25,0.4470902979373932,0.0,3966.0,0.5630413889884949,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,26,0.4470902979373932,0.01572585105895996,4367.0,0.5630413889884949,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,27,0.4470902979373932,0.020065784454345703,4832.0,0.5630413889884949,111,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,caesarian,1,28,0.4470902979373932,0.01000213623046875,4953.0,0.5630413889884949,111,1
