SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,0,0.3504140377044678,0.05128645896911621,1342.0,0.35078251361846924,3,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,1,0.3504140377044678,0.03164339065551758,1539.0,0.35078251361846924,3,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,2,0.3502958416938782,0.03718876838684082,1653.0,0.35070300102233887,14,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,3,0.3502076268196106,0.04080057144165039,2051.0,0.35055503249168396,25,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,4,0.3499417006969452,0.035776376724243164,2011.0,0.350302129983902,25,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,5,0.3499114215373993,0.038641929626464844,1706.0,0.35020914673805237,14,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,6,0.3497451841831207,0.035138607025146484,1659.0,0.3500426709651947,25,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,7,0.3497365117073059,0.037735939025878906,1927.0,0.34997430443763733,36,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,8,0.349461168050766,0.03645181655883789,1977.0,0.349699467420578,25,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,9,0.34942907094955444,0.03786635398864746,2498.0,0.34976935386657715,36,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,10,0.34929466247558594,0.03792929649353027,3396.0,0.3497224450111389,69,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,11,0.3488360345363617,0.04046177864074707,4720.0,0.34902170300483704,80,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,12,0.3488208055496216,0.03974175453186035,5405.0,0.34896644949913025,91,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,13,0.3487079441547394,0.0399012565612793,6126.0,0.34883663058280945,102,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,14,0.34828662872314453,0.043289899826049805,7147.0,0.34833571314811707,58,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,15,0.3482653498649597,0.04414868354797363,7569.0,0.34833279252052307,69,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,16,0.3482653498649597,0.03818917274475098,7977.0,0.34833279252052307,69,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,17,0.3480633497238159,0.04625272750854492,8709.0,0.34809958934783936,80,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,18,0.34803712368011475,0.03969931602478027,8871.0,0.34806931018829346,80,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,19,0.3479081988334656,0.04512381553649902,9838.0,0.3478461802005768,91,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,20,0.3472151458263397,0.04224872589111328,10077.0,0.3470909893512726,102,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,21,0.34714841842651367,0.043036460876464844,10484.0,0.34690311551094055,113,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,22,0.34659287333488464,0.04355597496032715,10331.0,0.34624695777893066,124,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,23,0.3461911678314209,0.045157432556152344,10900.0,0.3461625874042511,135,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,24,0.3461911678314209,0.0466310977935791,11309.0,0.3461625874042511,135,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,25,0.3457425832748413,0.04354214668273926,11456.0,0.3457052707672119,157,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,26,0.3457337021827698,0.05472135543823242,12140.0,0.3457692563533783,146,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,27,0.3453322947025299,0.046285152435302734,12786.0,0.3452374041080475,168,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,28,0.3450203239917755,0.048818349838256836,13712.0,0.34507066011428833,179,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,29,0.3449731767177582,0.04696297645568848,14632.0,0.34493860602378845,168,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,30,0.34475988149642944,0.04613828659057617,15551.0,0.3447779417037964,190,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,31,0.34475988149642944,0.048898935317993164,16286.0,0.3447779417037964,190,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,32,0.34456169605255127,0.050139427185058594,17354.0,0.34468358755111694,201,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,33,0.34441015124320984,0.0510103702545166,18223.0,0.3446352779865265,212,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,34,0.3439019024372101,0.050983428955078125,18554.0,0.3442179262638092,223,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,35,0.3439019024372101,0.05153965950012207,19243.0,0.3442179262638092,223,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,36,0.3439019024372101,0.05081439018249512,19913.0,0.3442179262638092,223,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,37,0.34380120038986206,0.052100419998168945,20725.0,0.34413108229637146,236,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,38,0.3437293469905853,0.048894643783569336,21493.0,0.34408581256866455,225,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,39,0.342960000038147,0.05136299133300781,22492.0,0.34324759244918823,236,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,40,0.3429213762283325,0.05238509178161621,22640.0,0.34321582317352295,247,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,41,0.3427860736846924,0.05578804016113281,23045.0,0.3430970311164856,258,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,42,0.3427213430404663,0.04936408996582031,23389.0,0.3430238366127014,269,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,43,0.34263157844543457,0.05849623680114746,24569.0,0.3428480327129364,247,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,44,0.34201815724372864,0.05460834503173828,25142.0,0.34217318892478943,258,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,45,0.34149405360221863,0.05498838424682617,25299.0,0.34191960096359253,269,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,46,0.341415673494339,0.052164554595947266,25331.0,0.3418487310409546,282,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,47,0.340798944234848,0.0529022216796875,25454.0,0.341183602809906,293,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,48,0.34078511595726013,0.05630898475646973,26449.0,0.3411901891231537,304,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,49,0.34066689014434814,0.05735588073730469,27439.0,0.3416016399860382,304,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,50,0.34066689014434814,0.05454301834106445,27679.0,0.3416016399860382,304,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,51,0.34019264578819275,0.16727018356323242,28651.0,0.34110623598098755,315,1
SLIM+SIG1,be771fee-4462-11f0-92b0-0affcf3c7231,auction,1,52,0.3391501009464264,0.05796957015991211,29646.0,0.34004226326942444,326,1
