SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,0,0.46769091486930847,0.017670154571533203,670.0,0.48334604501724243,31,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,1,0.46769091486930847,0.01634502410888672,1363.0,0.48334604501724243,31,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,2,0.4666753113269806,0.013109922409057617,1689.0,0.48209652304649353,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,3,0.4666753113269806,0.013288021087646484,2412.0,0.48209652304649353,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,4,0.46665459871292114,0.007767200469970703,2983.0,0.48207053542137146,57,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,5,0.4633532166481018,0.016478300094604492,3496.0,0.4789423644542694,70,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,6,0.46069684624671936,0.015018224716186523,3594.0,0.4764978289604187,70,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,7,0.45980265736579895,0.019525527954101562,4135.0,0.4755675196647644,83,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,8,0.4580247402191162,0.0032835006713867188,4687.0,0.4736049771308899,83,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,9,0.4555412232875824,0.013041257858276367,4955.0,0.4712459146976471,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,10,0.4532041847705841,0.015635013580322266,5376.0,0.46910563111305237,122,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,11,0.4531533420085907,0.015659570693969727,6031.0,0.46900656819343567,135,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,12,0.4531271755695343,0.015595436096191406,6704.0,0.4693799614906311,148,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,13,0.45114514231681824,0.015114307403564453,7263.0,0.4674029052257538,122,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,14,0.4488849639892578,0.0010116100311279297,7831.0,0.4652433395385742,163,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,15,0.44546738266944885,0.024127721786499023,8386.0,0.4620571732521057,176,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,16,0.4417566657066345,0.011011838912963867,8984.0,0.45858705043792725,189,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,17,0.4417566657066345,0.023390769958496094,9612.0,0.45858705043792725,189,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,18,0.4417043924331665,0.01289987564086914,10290.0,0.4584659934043884,215,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,19,0.4404532313346863,0.009683370590209961,11083.0,0.45737719535827637,228,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,20,0.4366185665130615,0.015634536743164062,11616.0,0.4537436068058014,215,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,21,0.4366185665130615,0.07140254974365234,11958.0,0.4537436068058014,215,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,22,0.4341287314891815,0.0,12250.0,0.4514777958393097,241,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,23,0.4338403642177582,0.015597105026245117,12562.0,0.45142677426338196,254,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,24,0.4338403642177582,0.016060590744018555,12705.0,0.45142677426338196,254,1
