SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,0,0.46769091486930847,0.015738964080810547,670.0,0.48334604501724243,31,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,1,0.46769091486930847,0.0030317306518554688,1007.0,0.48334604501724243,31,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,2,0.46769091486930847,0.01649951934814453,995.0,0.48334604501724243,31,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,3,0.45479315519332886,0.008232831954956055,1030.0,0.4712057113647461,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,4,0.45479315519332886,0.007642030715942383,1075.0,0.4712057113647461,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,5,0.4468228220939636,0.0065686702728271484,1357.0,0.4637943208217621,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,6,0.4468228220939636,0.0062580108642578125,1790.0,0.4637943208217621,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,7,0.4468228220939636,0.005551338195800781,1720.0,0.4637943208217621,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,8,0.4468228220939636,0.011754989624023438,1797.0,0.4637943208217621,44,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,9,0.4375252425670624,0.007834196090698242,1849.0,0.45391830801963806,57,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,10,0.4321445822715759,0.00774693489074707,1875.0,0.44826292991638184,57,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,11,0.42377766966819763,0.0070018768310546875,1953.0,0.43987733125686646,70,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,12,0.42377766966819763,0.008577823638916016,2137.0,0.43987733125686646,70,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,13,0.42377766966819763,0.009193181991577148,2317.0,0.43987733125686646,70,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,14,0.42332494258880615,0.007267951965332031,2499.0,0.43889281153678894,83,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,15,0.4221421778202057,0.0,2527.0,0.43738457560539246,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,16,0.4221421778202057,0.016489505767822266,3045.0,0.43738457560539246,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,17,0.42153552174568176,0.0,3812.0,0.4364562928676605,83,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,18,0.4204225242137909,0.015010595321655273,3955.0,0.43486538529396057,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,19,0.4204225242137909,0.015633821487426758,3866.0,0.43486538529396057,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,20,0.4204225242137909,0.0,4180.0,0.43486538529396057,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,21,0.4204225242137909,0.0157320499420166,4386.0,0.43486538529396057,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,22,0.4182836711406708,0.01286625862121582,4566.0,0.4318315386772156,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,23,0.4182836711406708,0.010501384735107422,4540.0,0.4318315386772156,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,24,0.4182836711406708,0.009150505065917969,4334.0,0.4318315386772156,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,25,0.4181180000305176,0.008624792098999023,4641.0,0.43187013268470764,122,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,26,0.4181169271469116,0.009874582290649414,4684.0,0.43186941742897034,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,27,0.4181169271469116,0.008661985397338867,4808.0,0.43186941742897034,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,28,0.4181169271469116,0.010870218276977539,5060.0,0.43186941742897034,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,29,0.4181169271469116,0.010944366455078125,5140.0,0.43186941742897034,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,30,0.4165487289428711,0.01096200942993164,5166.0,0.43313246965408325,122,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,31,0.4160734713077545,0.00941610336303711,5519.0,0.4319327771663666,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,32,0.4160734713077545,0.009543657302856445,5634.0,0.4319327771663666,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,33,0.41453608870506287,0.009557247161865234,5547.0,0.43021878600120544,122,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,34,0.4088842272758484,0.0,5714.0,0.4239892065525055,122,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,35,0.40884310007095337,0.01643514633178711,5725.0,0.42411381006240845,135,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,36,0.408583402633667,0.010582447052001953,5411.0,0.42384272813796997,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,37,0.408583402633667,0.0,5463.0,0.42384272813796997,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,38,0.408583402633667,0.0,5476.0,0.42384272813796997,96,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,39,0.40825000405311584,0.00611567497253418,5506.0,0.4243636131286621,109,1
SLIM*SIG1,5715dcc7-1480-11f0-87db-54a95b9ec813,student,1,40,0.40825000405311584,0.0,5750.0,0.4243636131286621,109,1
